ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-11-11 11:11:49 570m





Relative time;Ch1
5.994E-5;-0.070635721
5.996E-5;-0.071644802
5.998E-5;-0.072653884
6E-5;-0.076690211
6.002E-5;-0.074672048
6.004E-5;-0.074672048
6.006E-5;-0.070635721
6.008E-5;-0.070635721
6.01E-5;-0.071644802
6.012E-5;-0.071644802
6.014E-5;-0.067608475
6.016E-5;-0.069626639
6.018E-5;-0.071644802
6.02E-5;-0.072653884
6.022E-5;-0.072653884
6.024E-5;-0.071644802
6.026E-5;-0.074672048
6.028E-5;-0.072653884
6.03E-5;-0.072653884
6.032E-5;-0.072653884
6.034E-5;-0.069626639
6.036E-5;-0.073662966
6.038E-5;-0.071644802
6.04E-5;-0.071644802
6.042E-5;-0.073662966
6.044E-5;-0.072653884
6.046E-5;-0.071644802
6.048E-5;-0.072653884
6.05E-5;-0.068617557
6.052E-5;-0.069626639
6.054E-5;-0.070635721
6.056E-5;-0.069626639
6.058E-5;-0.072653884
6.06E-5;-0.072653884
6.062E-5;-0.070635721
6.064E-5;-0.070635721
6.066E-5;-0.071644802
6.068E-5;-0.069626639
6.07E-5;-0.068617557
6.072E-5;-0.068617557
6.074E-5;-0.06458123
6.076E-5;-0.063572149
6.078E-5;-0.067608475
6.08E-5;-0.065590312
6.082E-5;-0.06458123
6.084E-5;-0.067608475
6.086E-5;-0.067608475
6.088E-5;-0.066599394
6.09E-5;-0.06458123
6.092E-5;-0.067608475
6.094E-5;-0.066599394
6.096E-5;-0.06458123
6.098E-5;-0.068617557
6.1E-5;-0.068617557
6.102E-5;-0.068617557
6.104E-5;-0.068617557
6.106E-5;-0.066599394
6.108E-5;-0.062563067
6.11E-5;-0.063572149
6.112E-5;-0.065590312
6.114E-5;-0.06458123
6.116E-5;-0.06458123
6.118E-5;-0.06458123
6.12E-5;-0.06458123
6.122E-5;-0.066599394
6.124E-5;-0.066599394
6.126E-5;-0.066599394
6.128E-5;-0.067608475
6.13E-5;-0.069626639
6.132E-5;-0.065590312
6.134E-5;-0.065590312
6.136E-5;-0.063572149
6.138E-5;-0.065590312
6.14E-5;-0.068617557
6.142E-5;-0.069626639
6.144E-5;-0.069626639
6.146E-5;-0.067608475
6.148E-5;-0.066599394
6.15E-5;-0.065590312
6.152E-5;-0.06458123
6.154E-5;-0.066599394
6.156E-5;-0.066599394
6.158E-5;-0.068617557
6.16E-5;-0.06458123
6.162E-5;-0.065590312
6.164E-5;-0.066599394
6.166E-5;-0.066599394
6.168E-5;-0.067608475
6.17E-5;-0.067608475
6.172E-5;-0.065590312
6.174E-5;-0.068617557
6.176E-5;-0.066599394
6.178E-5;-0.069626639
6.18E-5;-0.070635721
6.182E-5;-0.068617557
6.184E-5;-0.068617557
6.186E-5;-0.065590312
6.188E-5;-0.067608475
6.19E-5;-0.069626639
6.192E-5;-0.069626639
6.194E-5;-0.069626639
6.196E-5;-0.067608475
6.198E-5;-0.065590312
6.2E-5;-0.06458123
6.202E-5;-0.068617557
6.204E-5;-0.070635721
6.206E-5;-0.068617557
6.208E-5;-0.068617557
6.21E-5;-0.066599394
6.212E-5;-0.069626639
6.214E-5;-0.069626639
6.216E-5;-0.072653884
6.218E-5;-0.071644802
6.22E-5;-0.068617557
6.222E-5;-0.066599394
6.224E-5;-0.069626639
6.226E-5;-0.068617557
6.228E-5;-0.068617557
6.23E-5;-0.070635721
6.232E-5;-0.068617557
6.234E-5;-0.069626639
6.236E-5;-0.068617557
6.238E-5;-0.066599394
6.24E-5;-0.068617557
6.242E-5;-0.067608475
6.244E-5;-0.067608475
6.246E-5;-0.065590312
6.248E-5;-0.067608475
6.25E-5;-0.066599394
6.252E-5;-0.069626639
6.254E-5;-0.068617557
6.256E-5;-0.068617557
6.258E-5;-0.067608475
6.26E-5;-0.066599394
6.262E-5;-0.066599394
6.264E-5;-0.067608475
6.266E-5;-0.067608475
6.268E-5;-0.069626639
6.27E-5;-0.068617557
6.272E-5;-0.069626639
6.274E-5;-0.067608475
6.276E-5;-0.06458123
6.278E-5;-0.066599394
6.28E-5;-0.069626639
6.282E-5;-0.068617557
6.284E-5;-0.069626639
6.286E-5;-0.06458123
6.288E-5;-0.065590312
6.29E-5;-0.067608475
6.292E-5;-0.067608475
6.294E-5;-0.067608475
6.296E-5;-0.069626639
6.298E-5;-0.068617557
6.3E-5;-0.069626639
6.302E-5;-0.067608475
6.304E-5;-0.069626639
6.306E-5;-0.066599394
6.308E-5;-0.067608475
6.31E-5;-0.068617557
6.312E-5;-0.068617557
6.314E-5;-0.070635721
6.316E-5;-0.067608475
6.318E-5;-0.068617557
6.32E-5;-0.069626639
6.322E-5;-0.069626639
6.324E-5;-0.069626639
6.326E-5;-0.067608475
6.328E-5;-0.065590312
6.33E-5;-0.066599394
6.332E-5;-0.06458123
6.334E-5;-0.066599394
6.336E-5;-0.065590312
6.338E-5;-0.067608475
6.34E-5;-0.070635721
6.342E-5;-0.067608475
6.344E-5;-0.068617557
6.346E-5;-0.068617557
6.348E-5;-0.070635721
6.35E-5;-0.071644802
6.352E-5;-0.069626639
6.354E-5;-0.070635721
6.356E-5;-0.068617557
6.358E-5;-0.069626639
6.36E-5;-0.071644802
6.362E-5;-0.069626639
6.364E-5;-0.068617557
6.366E-5;-0.070635721
6.368E-5;-0.072653884
6.37E-5;-0.071644802
6.372E-5;-0.069626639
6.374E-5;-0.068617557
6.376E-5;-0.069626639
6.378E-5;-0.070635721
6.38E-5;-0.069626639
6.382E-5;-0.069626639
6.384E-5;-0.068617557
6.386E-5;-0.068617557
6.388E-5;-0.071644802
6.39E-5;-0.069626639
6.392E-5;-0.070635721
6.394E-5;-0.068617557
6.396E-5;-0.068617557
6.398E-5;-0.072653884
6.4E-5;-0.073662966
6.402E-5;-0.070635721
6.404E-5;-0.069626639
6.406E-5;-0.067608475
6.408E-5;-0.068617557
6.41E-5;-0.069626639
6.412E-5;-0.069626639
6.414E-5;-0.069626639
6.416E-5;-0.070635721
6.418E-5;-0.068617557
6.42E-5;-0.066599394
6.422E-5;-0.066599394
6.424E-5;-0.066599394
6.426E-5;-0.071644802
6.428E-5;-0.072653884
6.43E-5;-0.073662966
6.432E-5;-0.072653884
6.434E-5;-0.067608475
6.436E-5;-0.069626639
6.438E-5;-0.072653884
6.44E-5;-0.070635721
6.442E-5;-0.073662966
6.444E-5;-0.071644802
6.446E-5;-0.071644802
6.448E-5;-0.071644802
6.45E-5;-0.073662966
6.452E-5;-0.073662966
6.454E-5;-0.071644802
6.456E-5;-0.072653884
6.458E-5;-0.070635721
6.46E-5;-0.072653884
6.462E-5;-0.070635721
6.464E-5;-0.069626639
6.466E-5;-0.069626639
6.468E-5;-0.068617557
6.47E-5;-0.069626639
6.472E-5;-0.068617557
6.474E-5;-0.074672048
6.476E-5;-0.073662966
6.478E-5;-0.075681129
6.48E-5;-0.072653884
6.482E-5;-0.070635721
6.484E-5;-0.069626639
6.486E-5;-0.071644802
6.488E-5;-0.068617557
6.49E-5;-0.071644802
6.492E-5;-0.070635721
6.494E-5;-0.071644802
6.496E-5;-0.070635721
6.498E-5;-0.071644802
6.5E-5;-0.072653884
6.502E-5;-0.074672048
6.504E-5;-0.074672048
6.506E-5;-0.072653884
6.508E-5;-0.073662966
6.51E-5;-0.073662966
6.512E-5;-0.072653884
6.514E-5;-0.071644802
6.516E-5;-0.075681129
6.518E-5;-0.073662966
6.52E-5;-0.073662966
6.522E-5;-0.071644802
6.524E-5;-0.070635721
6.526E-5;-0.069626639
6.528E-5;-0.073662966
6.53E-5;-0.074672048
6.532E-5;-0.075681129
6.534E-5;-0.075681129
6.536E-5;-0.076690211
6.538E-5;-0.074672048
6.54E-5;-0.072653884
6.542E-5;-0.071644802
6.544E-5;-0.072653884
6.546E-5;-0.075681129
6.548E-5;-0.073662966
6.55E-5;-0.074672048
6.552E-5;-0.070635721
6.554E-5;-0.072653884
6.556E-5;-0.074672048
6.558E-5;-0.074672048
6.56E-5;-0.075681129
6.562E-5;-0.074672048
6.564E-5;-0.072653884
6.566E-5;-0.074672048
6.568E-5;-0.072653884
6.57E-5;-0.070635721
6.572E-5;-0.073662966
6.574E-5;-0.075681129
6.576E-5;-0.072653884
6.578E-5;-0.073662966
6.58E-5;-0.071644802
6.582E-5;-0.068617557
6.584E-5;-0.070635721
6.586E-5;-0.071644802
6.588E-5;-0.074672048
6.59E-5;-0.072653884
6.592E-5;-0.072653884
6.594E-5;-0.071644802
6.596E-5;-0.070635721
6.598E-5;-0.073662966
6.6E-5;-0.072653884
6.602E-5;-0.072653884
6.604E-5;-0.071644802
6.606E-5;-0.070635721
6.608E-5;-0.072653884
6.61E-5;-0.070635721
6.612E-5;-0.072653884
6.614E-5;-0.069626639
6.616E-5;-0.069626639
6.618E-5;-0.067608475
6.62E-5;-0.068617557
6.622E-5;-0.068617557
6.624E-5;-0.070635721
6.626E-5;-0.065590312
6.628E-5;-0.071644802
6.63E-5;-0.071644802
6.632E-5;-0.069626639
6.634E-5;-0.068617557
6.636E-5;-0.066599394
6.638E-5;-0.066599394
6.64E-5;-0.069626639
6.642E-5;-0.071644802
6.644E-5;-0.071644802
6.646E-5;-0.069626639
6.648E-5;-0.068617557
6.65E-5;-0.068617557
6.652E-5;-0.068617557
6.654E-5;-0.066599394
6.656E-5;-0.06458123
6.658E-5;-0.065590312
6.66E-5;-0.068617557
6.662E-5;-0.069626639
6.664E-5;-0.067608475
6.666E-5;-0.068617557
6.668E-5;-0.067608475
6.67E-5;-0.066599394
6.672E-5;-0.06458123
6.674E-5;-0.063572149
6.676E-5;-0.063572149
6.678E-5;-0.063572149
6.68E-5;-0.063572149
6.682E-5;-0.063572149
6.684E-5;-0.065590312
6.686E-5;-0.06458123
6.688E-5;-0.065590312
6.69E-5;-0.06458123
6.692E-5;-0.062563067
6.694E-5;-0.062563067
6.696E-5;-0.063572149
6.698E-5;-0.063572149
6.7E-5;-0.06458123
6.702E-5;-0.063572149
6.704E-5;-0.062563067
6.706E-5;-0.062563067
6.708E-5;-0.061553985
6.71E-5;-0.063572149
6.712E-5;-0.061553985
6.714E-5;-0.061553985
6.716E-5;-0.061553985
6.718E-5;-0.059535822
6.72E-5;-0.060544903
6.722E-5;-0.059535822
6.724E-5;-0.060544903
6.726E-5;-0.060544903
6.728E-5;-0.060544903
6.73E-5;-0.05852674
6.732E-5;-0.057517658
6.734E-5;-0.057517658
6.736E-5;-0.056508576
6.738E-5;-0.055499495
6.74E-5;-0.05852674
6.742E-5;-0.059535822
6.744E-5;-0.057517658
6.746E-5;-0.056508576
6.748E-5;-0.056508576
6.75E-5;-0.055499495
6.752E-5;-0.05852674
6.754E-5;-0.057517658
6.756E-5;-0.05852674
6.758E-5;-0.059535822
6.76E-5;-0.061553985
6.762E-5;-0.057517658
6.764E-5;-0.05852674
6.766E-5;-0.05852674
6.768E-5;-0.059535822
6.77E-5;-0.057517658
6.772E-5;-0.059535822
6.774E-5;-0.056508576
6.776E-5;-0.057517658
6.778E-5;-0.056508576
6.78E-5;-0.057517658
6.782E-5;-0.057517658
6.784E-5;-0.05852674
6.786E-5;-0.056508576
6.788E-5;-0.055499495
6.79E-5;-0.054490413
6.792E-5;-0.057517658
6.794E-5;-0.055499495
6.796E-5;-0.055499495
6.798E-5;-0.053481331
6.8E-5;-0.054490413
6.802E-5;-0.054490413
6.804E-5;-0.05852674
6.806E-5;-0.055499495
6.808E-5;-0.054490413
6.81E-5;-0.054490413
6.812E-5;-0.05247225
6.814E-5;-0.051463168
6.816E-5;-0.051463168
6.818E-5;-0.050454086
6.82E-5;-0.051463168
6.822E-5;-0.048435923
6.824E-5;-0.049445004
6.826E-5;-0.048435923
6.828E-5;-0.051463168
6.83E-5;-0.050454086
6.832E-5;-0.051463168
6.834E-5;-0.051463168
6.836E-5;-0.048435923
6.838E-5;-0.049445004
6.84E-5;-0.044399596
6.842E-5;-0.048435923
6.844E-5;-0.048435923
6.846E-5;-0.050454086
6.848E-5;-0.048435923
6.85E-5;-0.047426841
6.852E-5;-0.047426841
6.854E-5;-0.045408678
6.856E-5;-0.045408678
6.858E-5;-0.043390514
6.86E-5;-0.045408678
6.862E-5;-0.046417759
6.864E-5;-0.045408678
6.866E-5;-0.044399596
6.868E-5;-0.044399596
6.87E-5;-0.044399596
6.872E-5;-0.041372351
6.874E-5;-0.039354187
6.876E-5;-0.038345105
6.878E-5;-0.040363269
6.88E-5;-0.041372351
6.882E-5;-0.043390514
6.884E-5;-0.040363269
6.886E-5;-0.041372351
6.888E-5;-0.039354187
6.89E-5;-0.039354187
6.892E-5;-0.039354187
6.894E-5;-0.034308779
6.896E-5;-0.036326942
6.898E-5;-0.034308779
6.9E-5;-0.03531786
6.902E-5;-0.032290615
6.904E-5;-0.032290615
6.906E-5;-0.031281533
6.908E-5;-0.033299697
6.91E-5;-0.031281533
6.912E-5;-0.032290615
6.914E-5;-0.033299697
6.916E-5;-0.032290615
6.918E-5;-0.031281533
6.92E-5;-0.030272452
6.922E-5;-0.030272452
6.924E-5;-0.028254288
6.926E-5;-0.027245207
6.928E-5;-0.027245207
6.93E-5;-0.027245207
6.932E-5;-0.026236125
6.934E-5;-0.028254288
6.936E-5;-0.030272452
6.938E-5;-0.027245207
6.94E-5;-0.02320888
6.942E-5;-0.02320888
6.944E-5;-0.02320888
6.946E-5;-0.024217961
6.948E-5;-0.025227043
6.95E-5;-0.024217961
6.952E-5;-0.02320888
6.954E-5;-0.021190716
6.956E-5;-0.02320888
6.958E-5;-0.025227043
6.96E-5;-0.02320888
6.962E-5;-0.021190716
6.964E-5;-0.020181634
6.966E-5;-0.019172553
6.968E-5;-0.020181634
6.97E-5;-0.017154389
6.972E-5;-0.018163471
6.974E-5;-0.017154389
6.976E-5;-0.019172553
6.978E-5;-0.016145308
6.98E-5;-0.018163471
6.982E-5;-0.018163471
6.984E-5;-0.020181634
6.986E-5;-0.019172553
6.988E-5;-0.017154389
6.99E-5;-0.016145308
6.992E-5;-0.017154389
6.994E-5;-0.017154389
6.996E-5;-0.018163471
6.998E-5;-0.019172553
7E-5;-0.020181634
7.002E-5;-0.020181634
7.004E-5;-0.017154389
7.006E-5;-0.017154389
7.008E-5;-0.017154389
7.01E-5;-0.019172553
7.012E-5;-0.016145308
7.014E-5;-0.014127144
7.016E-5;-0.015136226
7.018E-5;-0.016145308
7.02E-5;-0.016145308
7.022E-5;-0.015136226
7.024E-5;-0.016145308
7.026E-5;-0.017154389
7.028E-5;-0.014127144
7.03E-5;-0.014127144
7.032E-5;-0.015136226
7.034E-5;-0.014127144
7.036E-5;-0.016145308
7.038E-5;-0.011099899
7.04E-5;-0.013118062
7.042E-5;-0.014127144
7.044E-5;-0.0090817355
7.046E-5;-0.013118062
7.048E-5;-0.014127144
7.05E-5;-0.015136226
7.052E-5;-0.016145308
7.054E-5;-0.014127144
7.056E-5;-0.013118062
7.058E-5;-0.013118062
7.06E-5;-0.011099899
7.062E-5;-0.014127144
7.064E-5;-0.014127144
7.066E-5;-0.014127144
7.068E-5;-0.012108981
7.07E-5;-0.014127144
7.072E-5;-0.012108981
7.074E-5;-0.011099899
7.076E-5;-0.014127144
7.078E-5;-0.013118062
7.08E-5;-0.010090817
7.082E-5;-0.011099899
7.084E-5;-0.012108981
7.086E-5;-0.012108981
7.088E-5;-0.011099899
7.09E-5;-0.0090817355
7.092E-5;-0.0090817355
7.094E-5;-0.010090817
7.096E-5;-0.010090817
7.098E-5;-0.011099899
7.1E-5;-0.011099899
7.102E-5;-0.010090817
7.104E-5;-0.0090817355
7.106E-5;-0.011099899
7.108E-5;-0.014127144
7.11E-5;-0.017154389
7.112E-5;-0.014127144
7.114E-5;-0.010090817
7.116E-5;-0.010090817
7.118E-5;-0.012108981
7.12E-5;-0.013118062
7.122E-5;-0.012108981
7.124E-5;-0.010090817
7.126E-5;-0.013118062
7.128E-5;-0.0080726538
7.13E-5;-0.011099899
7.132E-5;-0.0080726538
7.134E-5;-0.011099899
7.136E-5;-0.012108981
7.138E-5;-0.0090817355
7.14E-5;-0.0080726538
7.142E-5;-0.015136226
7.144E-5;-0.014127144
7.146E-5;-0.012108981
7.148E-5;-0.011099899
7.15E-5;-0.0080726538
7.152E-5;-0.011099899
7.154E-5;-0.013118062
7.156E-5;-0.014127144
7.158E-5;-0.015136226
7.16E-5;-0.014127144
7.162E-5;-0.016145308
7.164E-5;-0.012108981
7.166E-5;-0.013118062
7.168E-5;-0.013118062
7.17E-5;-0.015136226
7.172E-5;-0.013118062
7.174E-5;-0.014127144
7.176E-5;-0.011099899
7.178E-5;-0.012108981
7.18E-5;-0.012108981
7.182E-5;-0.012108981
7.184E-5;-0.014127144
7.186E-5;-0.016145308
7.188E-5;-0.014127144
7.19E-5;-0.013118062
7.192E-5;-0.015136226
7.194E-5;-0.014127144
7.196E-5;-0.014127144
7.198E-5;-0.016145308
7.2E-5;-0.015136226
7.202E-5;-0.013118062
7.204E-5;-0.013118062
7.206E-5;-0.014127144
7.208E-5;-0.015136226
7.21E-5;-0.015136226
7.212E-5;-0.015136226
7.214E-5;-0.013118062
7.216E-5;-0.014127144
7.218E-5;-0.019172553
7.22E-5;-0.017154389
7.222E-5;-0.018163471
7.224E-5;-0.018163471
7.226E-5;-0.018163471
7.228E-5;-0.017154389
7.23E-5;-0.017154389
7.232E-5;-0.019172553
7.234E-5;-0.019172553
7.236E-5;-0.021190716
7.238E-5;-0.020181634
7.24E-5;-0.021190716
7.242E-5;-0.024217961
7.244E-5;-0.021190716
7.246E-5;-0.018163471
7.248E-5;-0.020181634
7.25E-5;-0.020181634
7.252E-5;-0.024217961
7.254E-5;-0.019172553
7.256E-5;-0.019172553
7.258E-5;-0.017154389
7.26E-5;-0.018163471
7.262E-5;-0.020181634
7.264E-5;-0.021190716
7.266E-5;-0.020181634
7.268E-5;-0.02320888
7.27E-5;-0.02320888
7.272E-5;-0.026236125
7.274E-5;-0.02320888
7.276E-5;-0.022199798
7.278E-5;-0.025227043
7.28E-5;-0.024217961
7.282E-5;-0.025227043
7.284E-5;-0.027245207
7.286E-5;-0.02320888
7.288E-5;-0.024217961
7.29E-5;-0.026236125
7.292E-5;-0.02320888
7.294E-5;-0.024217961
7.296E-5;-0.025227043
7.298E-5;-0.028254288
7.3E-5;-0.028254288
7.302E-5;-0.027245207
7.304E-5;-0.026236125
7.306E-5;-0.021190716
7.308E-5;-0.024217961
7.31E-5;-0.028254288
7.312E-5;-0.028254288
7.314E-5;-0.027245207
7.316E-5;-0.030272452
7.318E-5;-0.026236125
7.32E-5;-0.027245207
7.322E-5;-0.026236125
7.324E-5;-0.026236125
7.326E-5;-0.026236125
7.328E-5;-0.028254288
7.33E-5;-0.028254288
7.332E-5;-0.02926337
7.334E-5;-0.02926337
7.336E-5;-0.031281533
7.338E-5;-0.02926337
7.34E-5;-0.031281533
7.342E-5;-0.030272452
7.344E-5;-0.032290615
7.346E-5;-0.031281533
7.348E-5;-0.031281533
7.35E-5;-0.028254288
7.352E-5;-0.02926337
7.354E-5;-0.02926337
7.356E-5;-0.031281533
7.358E-5;-0.033299697
7.36E-5;-0.032290615
7.362E-5;-0.032290615
7.364E-5;-0.02926337
7.366E-5;-0.030272452
7.368E-5;-0.034308779
7.37E-5;-0.034308779
7.372E-5;-0.034308779
7.374E-5;-0.033299697
7.376E-5;-0.032290615
7.378E-5;-0.031281533
7.38E-5;-0.033299697
7.382E-5;-0.030272452
7.384E-5;-0.031281533
7.386E-5;-0.034308779
7.388E-5;-0.034308779
7.39E-5;-0.03531786
7.392E-5;-0.03531786
7.394E-5;-0.034308779
7.396E-5;-0.034308779
7.398E-5;-0.037336024
7.4E-5;-0.033299697
7.402E-5;-0.033299697
7.404E-5;-0.034308779
7.406E-5;-0.036326942
7.408E-5;-0.03531786
7.41E-5;-0.036326942
7.412E-5;-0.03531786
7.414E-5;-0.032290615
7.416E-5;-0.034308779
7.418E-5;-0.036326942
7.42E-5;-0.03531786
7.422E-5;-0.037336024
7.424E-5;-0.03531786
7.426E-5;-0.036326942
7.428E-5;-0.036326942
7.43E-5;-0.03531786
7.432E-5;-0.037336024
7.434E-5;-0.036326942
7.436E-5;-0.034308779
7.438E-5;-0.037336024
7.44E-5;-0.039354187
7.442E-5;-0.039354187
7.444E-5;-0.039354187
7.446E-5;-0.038345105
7.448E-5;-0.037336024
7.45E-5;-0.036326942
7.452E-5;-0.036326942
7.454E-5;-0.041372351
7.456E-5;-0.038345105
7.458E-5;-0.036326942
7.46E-5;-0.036326942
7.462E-5;-0.03531786
7.464E-5;-0.038345105
7.466E-5;-0.036326942
7.468E-5;-0.040363269
7.47E-5;-0.041372351
7.472E-5;-0.042381432
7.474E-5;-0.039354187
7.476E-5;-0.036326942
7.478E-5;-0.038345105
7.48E-5;-0.040363269
7.482E-5;-0.041372351
7.484E-5;-0.039354187
7.486E-5;-0.038345105
7.488E-5;-0.040363269
7.49E-5;-0.038345105
7.492E-5;-0.037336024
7.494E-5;-0.038345105
7.496E-5;-0.039354187
7.498E-5;-0.038345105
7.5E-5;-0.039354187
7.502E-5;-0.039354187
7.504E-5;-0.038345105
7.506E-5;-0.039354187
7.508E-5;-0.039354187
7.51E-5;-0.040363269
7.512E-5;-0.040363269
7.514E-5;-0.041372351
7.516E-5;-0.042381432
7.518E-5;-0.039354187
7.52E-5;-0.037336024
7.522E-5;-0.043390514
7.524E-5;-0.043390514
7.526E-5;-0.041372351
7.528E-5;-0.039354187
7.53E-5;-0.040363269
7.532E-5;-0.040363269
7.534E-5;-0.039354187
7.536E-5;-0.040363269
7.538E-5;-0.042381432
7.54E-5;-0.041372351
7.542E-5;-0.043390514
7.544E-5;-0.041372351
7.546E-5;-0.044399596
7.548E-5;-0.044399596
7.55E-5;-0.043390514
7.552E-5;-0.041372351
7.554E-5;-0.041372351
7.556E-5;-0.042381432
7.558E-5;-0.042381432
7.56E-5;-0.042381432
7.562E-5;-0.043390514
7.564E-5;-0.044399596
7.566E-5;-0.047426841
7.568E-5;-0.046417759
7.57E-5;-0.045408678
7.572E-5;-0.044399596
7.574E-5;-0.045408678
7.576E-5;-0.044399596
7.578E-5;-0.041372351
7.58E-5;-0.040363269
7.582E-5;-0.044399596
7.584E-5;-0.043390514
7.586E-5;-0.042381432
7.588E-5;-0.046417759
7.59E-5;-0.050454086
7.592E-5;-0.049445004
7.594E-5;-0.050454086
7.596E-5;-0.044399596
7.598E-5;-0.041372351
7.6E-5;-0.044399596
7.602E-5;-0.046417759
7.604E-5;-0.048435923
7.606E-5;-0.046417759
7.608E-5;-0.045408678
7.61E-5;-0.050454086
7.612E-5;-0.050454086
7.614E-5;-0.048435923
7.616E-5;-0.049445004
7.618E-5;-0.046417759
7.62E-5;-0.048435923
7.622E-5;-0.049445004
7.624E-5;-0.048435923
7.626E-5;-0.048435923
7.628E-5;-0.050454086
7.63E-5;-0.053481331
7.632E-5;-0.053481331
7.634E-5;-0.050454086
7.636E-5;-0.049445004
7.638E-5;-0.048435923
7.64E-5;-0.048435923
7.642E-5;-0.047426841
7.644E-5;-0.047426841
7.646E-5;-0.047426841
7.648E-5;-0.047426841
7.65E-5;-0.048435923
7.652E-5;-0.047426841
7.654E-5;-0.046417759
7.656E-5;-0.048435923
7.658E-5;-0.051463168
7.66E-5;-0.050454086
7.662E-5;-0.05247225
7.664E-5;-0.049445004
7.666E-5;-0.050454086
7.668E-5;-0.05247225
7.67E-5;-0.053481331
7.672E-5;-0.050454086
7.674E-5;-0.053481331
7.676E-5;-0.054490413
7.678E-5;-0.054490413
7.68E-5;-0.054490413
7.682E-5;-0.05247225
7.684E-5;-0.051463168
7.686E-5;-0.054490413
7.688E-5;-0.057517658
7.69E-5;-0.057517658
7.692E-5;-0.056508576
7.694E-5;-0.053481331
7.696E-5;-0.05247225
7.698E-5;-0.051463168
7.7E-5;-0.053481331
7.702E-5;-0.054490413
7.704E-5;-0.053481331
7.706E-5;-0.053481331
7.708E-5;-0.053481331
7.71E-5;-0.05247225
7.712E-5;-0.05247225
7.714E-5;-0.055499495
7.716E-5;-0.053481331
7.718E-5;-0.056508576
7.72E-5;-0.056508576
7.722E-5;-0.057517658
7.724E-5;-0.05852674
7.726E-5;-0.061553985
7.728E-5;-0.056508576
7.73E-5;-0.05852674
7.732E-5;-0.059535822
7.734E-5;-0.060544903
7.736E-5;-0.05852674
7.738E-5;-0.056508576
7.74E-5;-0.060544903
7.742E-5;-0.061553985
7.744E-5;-0.062563067
7.746E-5;-0.061553985
7.748E-5;-0.05852674
7.75E-5;-0.061553985
7.752E-5;-0.059535822
7.754E-5;-0.060544903
7.756E-5;-0.060544903
7.758E-5;-0.059535822
7.76E-5;-0.05852674
7.762E-5;-0.05852674
7.764E-5;-0.061553985
7.766E-5;-0.063572149
7.768E-5;-0.060544903
7.77E-5;-0.062563067
7.772E-5;-0.061553985
7.774E-5;-0.062563067
7.776E-5;-0.062563067
7.778E-5;-0.061553985
7.78E-5;-0.062563067
7.782E-5;-0.061553985
7.784E-5;-0.061553985
7.786E-5;-0.060544903
7.788E-5;-0.062563067
7.79E-5;-0.062563067
7.792E-5;-0.06458123
7.794E-5;-0.05852674
7.796E-5;-0.060544903
7.798E-5;-0.059535822
7.8E-5;-0.061553985
7.802E-5;-0.063572149
7.804E-5;-0.060544903
7.806E-5;-0.061553985
7.808E-5;-0.061553985
7.81E-5;-0.060544903
7.812E-5;-0.057517658
7.814E-5;-0.059535822
7.816E-5;-0.05852674
7.818E-5;-0.05852674
7.82E-5;-0.060544903
7.822E-5;-0.063572149
7.824E-5;-0.06458123
7.826E-5;-0.063572149
7.828E-5;-0.06458123
7.83E-5;-0.063572149
7.832E-5;-0.063572149
7.834E-5;-0.063572149
7.836E-5;-0.061553985
7.838E-5;-0.062563067
7.84E-5;-0.063572149
7.842E-5;-0.06458123
7.844E-5;-0.06458123
7.846E-5;-0.063572149
7.848E-5;-0.062563067
7.85E-5;-0.060544903
7.852E-5;-0.061553985
7.854E-5;-0.063572149
7.856E-5;-0.063572149
7.858E-5;-0.062563067
7.86E-5;-0.063572149
7.862E-5;-0.062563067
7.864E-5;-0.063572149
7.866E-5;-0.059535822
7.868E-5;-0.062563067
7.87E-5;-0.062563067
7.872E-5;-0.062563067
7.874E-5;-0.061553985
7.876E-5;-0.05852674
7.878E-5;-0.060544903
7.88E-5;-0.060544903
7.882E-5;-0.05852674
7.884E-5;-0.059535822
7.886E-5;-0.060544903
7.888E-5;-0.060544903
7.89E-5;-0.06458123
7.892E-5;-0.061553985
7.894E-5;-0.060544903
7.896E-5;-0.062563067
7.898E-5;-0.061553985
7.9E-5;-0.063572149
7.902E-5;-0.063572149
7.904E-5;-0.066599394
7.906E-5;-0.063572149
7.908E-5;-0.062563067
7.91E-5;-0.062563067
7.912E-5;-0.060544903
7.914E-5;-0.062563067
7.916E-5;-0.060544903
7.918E-5;-0.05852674
7.92E-5;-0.062563067
7.922E-5;-0.060544903
7.924E-5;-0.062563067
7.926E-5;-0.06458123
7.928E-5;-0.061553985
7.93E-5;-0.060544903
7.932E-5;-0.061553985
7.934E-5;-0.063572149
7.936E-5;-0.060544903
7.938E-5;-0.05852674
7.94E-5;-0.056508576
7.942E-5;-0.057517658
7.944E-5;-0.057517658
7.946E-5;-0.059535822
7.948E-5;-0.061553985
7.95E-5;-0.061553985
7.952E-5;-0.061553985
7.954E-5;-0.056508576
7.956E-5;-0.05852674
7.958E-5;-0.061553985
7.96E-5;-0.062563067
7.962E-5;-0.060544903
7.964E-5;-0.060544903
7.966E-5;-0.060544903
7.968E-5;-0.060544903
7.97E-5;-0.062563067
7.972E-5;-0.06458123
7.974E-5;-0.059535822
7.976E-5;-0.060544903
7.978E-5;-0.060544903
7.98E-5;-0.059535822
7.982E-5;-0.059535822
