ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-11-11 11:14:59 732m





Relative time;Ch1
s;V
8.346E-5;0.012108981
8.348E-5;0.011099899
8.35E-5;0.015136226
8.352E-5;0.012108981
8.354E-5;0.015136226
8.356E-5;0.015136226
8.358E-5;0.015136226
8.36E-5;0.015136226
8.362E-5;0.015136226
8.364E-5;0.015136226
8.366E-5;0.017154389
8.368E-5;0.016145308
8.37E-5;0.012108981
8.372E-5;0.015136226
8.374E-5;0.016145308
8.376E-5;0.017154389
8.378E-5;0.016145308
8.38E-5;0.014127144
8.382E-5;0.016145308
8.384E-5;0.015136226
8.386E-5;0.016145308
8.388E-5;0.015136226
8.39E-5;0.012108981
8.392E-5;0.012108981
8.394E-5;0.012108981
8.396E-5;0.015136226
8.398E-5;0.015136226
8.4E-5;0.014127144
8.402E-5;0.019172553
8.404E-5;0.016145308
8.406E-5;0.016145308
8.408E-5;0.014127144
8.41E-5;0.015136226
8.412E-5;0.014127144
8.414E-5;0.011099899
8.416E-5;0.011099899
8.418E-5;0.013118062
8.42E-5;0.014127144
8.422E-5;0.016145308
8.424E-5;0.016145308
8.426E-5;0.013118062
8.428E-5;0.013118062
8.43E-5;0.013118062
8.432E-5;0.013118062
8.434E-5;0.015136226
8.436E-5;0.012108981
8.438E-5;0.012108981
8.44E-5;0.010090817
8.442E-5;0.012108981
8.444E-5;0.012108981
8.446E-5;0.013118062
8.448E-5;0.013118062
8.45E-5;0.011099899
8.452E-5;0.013118062
8.454E-5;0.013118062
8.456E-5;0.013118062
8.458E-5;0.011099899
8.46E-5;0.012108981
8.462E-5;0.0090817355
8.464E-5;0.012108981
8.466E-5;0.013118062
8.468E-5;0.012108981
8.47E-5;0.010090817
8.472E-5;0.013118062
8.474E-5;0.011099899
8.476E-5;0.0070635721
8.478E-5;0.0090817355
8.48E-5;0.012108981
8.482E-5;0.0080726538
8.484E-5;0.0090817355
8.486E-5;0.010090817
8.488E-5;0.013118062
8.49E-5;0.011099899
8.492E-5;0.012108981
8.494E-5;0.0090817355
8.496E-5;0.0090817355
8.498E-5;0.012108981
8.5E-5;0.012108981
8.502E-5;0.012108981
8.504E-5;0.0080726538
8.506E-5;0.0080726538
8.508E-5;0.0080726538
8.51E-5;0.012108981
8.512E-5;0.013118062
8.514E-5;0.012108981
8.516E-5;0.0090817355
8.518E-5;0.0090817355
8.52E-5;0.010090817
8.522E-5;0.010090817
8.524E-5;0.012108981
8.526E-5;0.0090817355
8.528E-5;0.0090817355
8.53E-5;0.010090817
8.532E-5;0.010090817
8.534E-5;0.0080726538
8.536E-5;0.0080726538
8.538E-5;0.010090817
8.54E-5;0.010090817
8.542E-5;0.0070635721
8.544E-5;0.0090817355
8.546E-5;0.012108981
8.548E-5;0.011099899
8.55E-5;0.0090817355
8.552E-5;0.0090817355
8.554E-5;0.010090817
8.556E-5;0.011099899
8.558E-5;0.011099899
8.56E-5;0.011099899
8.562E-5;0.0090817355
8.564E-5;0.0080726538
8.566E-5;0.0080726538
8.568E-5;0.0060544903
8.57E-5;0.010090817
8.572E-5;0.0080726538
8.574E-5;0.0090817355
8.576E-5;0.0090817355
8.578E-5;0.011099899
8.58E-5;0.012108981
8.582E-5;0.011099899
8.584E-5;0.012108981
8.586E-5;0.012108981
8.588E-5;0.011099899
8.59E-5;0.010090817
8.592E-5;0.0080726538
8.594E-5;0.010090817
8.596E-5;0.0080726538
8.598E-5;0.0070635721
8.6E-5;0.010090817
8.602E-5;0.010090817
8.604E-5;0.013118062
8.606E-5;0.014127144
8.608E-5;0.012108981
8.61E-5;0.010090817
8.612E-5;0.011099899
8.614E-5;0.0080726538
8.616E-5;0.011099899
8.618E-5;0.012108981
8.62E-5;0.011099899
8.622E-5;0.011099899
8.624E-5;0.010090817
8.626E-5;0.0080726538
8.628E-5;0.012108981
8.63E-5;0.010090817
8.632E-5;0.0090817355
8.634E-5;0.010090817
8.636E-5;0.012108981
8.638E-5;0.0060544903
8.64E-5;0.0040363269
8.642E-5;0.0070635721
8.644E-5;0.0080726538
8.646E-5;0.0070635721
8.648E-5;0.0080726538
8.65E-5;0.0090817355
8.652E-5;0.011099899
8.654E-5;0.011099899
8.656E-5;0.0090817355
8.658E-5;0.0090817355
8.66E-5;0.0090817355
8.662E-5;0.0080726538
8.664E-5;0.0060544903
8.666E-5;0.0080726538
8.668E-5;0.0070635721
8.67E-5;0.010090817
8.672E-5;0.012108981
8.674E-5;0.010090817
8.676E-5;0.010090817
8.678E-5;0.010090817
8.68E-5;0.010090817
8.682E-5;0.0090817355
8.684E-5;0.0070635721
8.686E-5;0.0070635721
8.688E-5;0.010090817
8.69E-5;0.010090817
8.692E-5;0.011099899
8.694E-5;0.0070635721
8.696E-5;0.010090817
8.698E-5;0.010090817
8.7E-5;0.0060544903
8.702E-5;0.0080726538
8.704E-5;0.010090817
8.706E-5;0.0080726538
8.708E-5;0.0080726538
8.71E-5;0.010090817
8.712E-5;0.0090817355
8.714E-5;0.012108981
8.716E-5;0.013118062
8.718E-5;0.011099899
8.72E-5;0.011099899
8.722E-5;0.0090817355
8.724E-5;0.010090817
8.726E-5;0.0070635721
8.728E-5;0.010090817
8.73E-5;0.011099899
8.732E-5;0.014127144
8.734E-5;0.012108981
8.736E-5;0.0090817355
8.738E-5;0.0080726538
8.74E-5;0.0080726538
8.742E-5;0.0090817355
8.744E-5;0.012108981
8.746E-5;0.013118062
8.748E-5;0.013118062
8.75E-5;0.011099899
8.752E-5;0.013118062
8.754E-5;0.012108981
8.756E-5;0.011099899
8.758E-5;0.012108981
8.76E-5;0.013118062
8.762E-5;0.014127144
8.764E-5;0.012108981
8.766E-5;0.0090817355
8.768E-5;0.011099899
8.77E-5;0.012108981
8.772E-5;0.012108981
8.774E-5;0.0090817355
8.776E-5;0.011099899
8.778E-5;0.010090817
8.78E-5;0.010090817
8.782E-5;0.012108981
8.784E-5;0.012108981
8.786E-5;0.010090817
8.788E-5;0.0090817355
8.79E-5;0.0090817355
8.792E-5;0.0080726538
8.794E-5;0.011099899
8.796E-5;0.013118062
8.798E-5;0.011099899
8.8E-5;0.011099899
8.802E-5;0.012108981
8.804E-5;0.015136226
8.806E-5;0.014127144
8.808E-5;0.010090817
8.81E-5;0.011099899
8.812E-5;0.011099899
8.814E-5;0.010090817
8.816E-5;0.012108981
8.818E-5;0.012108981
8.82E-5;0.014127144
8.822E-5;0.014127144
8.824E-5;0.014127144
8.826E-5;0.015136226
8.828E-5;0.014127144
8.83E-5;0.015136226
8.832E-5;0.015136226
8.834E-5;0.015136226
8.836E-5;0.014127144
8.838E-5;0.013118062
8.84E-5;0.014127144
8.842E-5;0.013118062
8.844E-5;0.012108981
8.846E-5;0.012108981
8.848E-5;0.015136226
8.85E-5;0.017154389
8.852E-5;0.016145308
8.854E-5;0.014127144
8.856E-5;0.015136226
8.858E-5;0.014127144
8.86E-5;0.011099899
8.862E-5;0.011099899
8.864E-5;0.014127144
8.866E-5;0.016145308
8.868E-5;0.019172553
8.87E-5;0.016145308
8.872E-5;0.018163471
8.874E-5;0.017154389
8.876E-5;0.018163471
8.878E-5;0.017154389
8.88E-5;0.014127144
8.882E-5;0.016145308
8.884E-5;0.017154389
8.886E-5;0.020181634
8.888E-5;0.018163471
8.89E-5;0.017154389
8.892E-5;0.016145308
8.894E-5;0.014127144
8.896E-5;0.013118062
8.898E-5;0.016145308
8.9E-5;0.017154389
8.902E-5;0.019172553
8.904E-5;0.019172553
8.906E-5;0.017154389
8.908E-5;0.015136226
8.91E-5;0.015136226
8.912E-5;0.017154389
8.914E-5;0.017154389
8.916E-5;0.020181634
8.918E-5;0.016145308
8.92E-5;0.019172553
8.922E-5;0.019172553
8.924E-5;0.016145308
8.926E-5;0.016145308
8.928E-5;0.016145308
8.93E-5;0.020181634
8.932E-5;0.02320888
8.934E-5;0.02320888
8.936E-5;0.020181634
8.938E-5;0.018163471
8.94E-5;0.020181634
8.942E-5;0.018163471
8.944E-5;0.017154389
8.946E-5;0.022199798
8.948E-5;0.024217961
8.95E-5;0.024217961
8.952E-5;0.017154389
8.954E-5;0.016145308
8.956E-5;0.016145308
8.958E-5;0.019172553
8.96E-5;0.018163471
8.962E-5;0.021190716
8.964E-5;0.019172553
8.966E-5;0.019172553
8.968E-5;0.020181634
8.97E-5;0.021190716
8.972E-5;0.024217961
8.974E-5;0.018163471
8.976E-5;0.020181634
8.978E-5;0.022199798
8.98E-5;0.02320888
8.982E-5;0.025227043
8.984E-5;0.021190716
8.986E-5;0.020181634
8.988E-5;0.019172553
8.99E-5;0.021190716
8.992E-5;0.022199798
8.994E-5;0.019172553
8.996E-5;0.020181634
8.998E-5;0.020181634
9E-5;0.020181634
9.002E-5;0.022199798
9.004E-5;0.024217961
9.006E-5;0.022199798
9.008E-5;0.021190716
9.01E-5;0.022199798
9.012E-5;0.021190716
9.014E-5;0.022199798
9.016E-5;0.019172553
9.018E-5;0.016145308
9.02E-5;0.020181634
9.022E-5;0.022199798
9.024E-5;0.021190716
9.026E-5;0.021190716
9.028E-5;0.019172553
9.03E-5;0.021190716
9.032E-5;0.020181634
9.034E-5;0.022199798
9.036E-5;0.022199798
9.038E-5;0.02320888
9.04E-5;0.022199798
9.042E-5;0.021190716
9.044E-5;0.016145308
9.046E-5;0.019172553
9.048E-5;0.021190716
9.05E-5;0.020181634
9.052E-5;0.02320888
9.054E-5;0.025227043
9.056E-5;0.022199798
9.058E-5;0.02320888
9.06E-5;0.027245207
9.062E-5;0.022199798
9.064E-5;0.021190716
9.066E-5;0.02320888
9.068E-5;0.02320888
9.07E-5;0.022199798
9.072E-5;0.020181634
9.074E-5;0.018163471
9.076E-5;0.022199798
9.078E-5;0.022199798
9.08E-5;0.022199798
9.082E-5;0.028254288
9.084E-5;0.019172553
9.086E-5;0.014127144
9.088E-5;0.025227043
9.09E-5;0.02320888
9.092E-5;0.018163471
9.094E-5;0.024217961
9.096E-5;0.024217961
9.098E-5;0.018163471
9.1E-5;0.026236125
9.102E-5;0.021190716
9.104E-5;0.018163471
9.106E-5;0.019172553
9.108E-5;0.022199798
9.11E-5;0.017154389
9.112E-5;0.018163471
9.114E-5;0.022199798
9.116E-5;0.021190716
9.118E-5;0.022199798
9.12E-5;0.024217961
9.122E-5;0.020181634
9.124E-5;0.021190716
9.126E-5;0.022199798
9.128E-5;0.019172553
9.13E-5;0.019172553
9.132E-5;0.02320888
9.134E-5;0.02320888
9.136E-5;0.020181634
9.138E-5;0.019172553
9.14E-5;0.020181634
9.142E-5;0.021190716
9.144E-5;0.020181634
9.146E-5;0.022199798
9.148E-5;0.020181634
9.15E-5;0.020181634
9.152E-5;0.021190716
9.154E-5;0.020181634
9.156E-5;0.021190716
9.158E-5;0.024217961
9.16E-5;0.022199798
9.162E-5;0.024217961
9.164E-5;0.02320888
9.166E-5;0.024217961
9.168E-5;0.022199798
9.17E-5;0.020181634
9.172E-5;0.017154389
9.174E-5;0.02320888
9.176E-5;0.021190716
9.178E-5;0.022199798
9.18E-5;0.02320888
9.182E-5;0.021190716
9.184E-5;0.02320888
9.186E-5;0.026236125
9.188E-5;0.022199798
9.19E-5;0.021190716
9.192E-5;0.022199798
9.194E-5;0.019172553
9.196E-5;0.021190716
9.198E-5;0.021190716
9.2E-5;0.022199798
9.202E-5;0.022199798
9.204E-5;0.021190716
9.206E-5;0.02320888
9.208E-5;0.025227043
9.21E-5;0.024217961
9.212E-5;0.026236125
9.214E-5;0.02320888
9.216E-5;0.021190716
9.218E-5;0.021190716
9.22E-5;0.025227043
9.222E-5;0.022199798
9.224E-5;0.020181634
9.226E-5;0.022199798
9.228E-5;0.020181634
9.23E-5;0.021190716
9.232E-5;0.021190716
9.234E-5;0.020181634
9.236E-5;0.021190716
9.238E-5;0.022199798
9.24E-5;0.022199798
9.242E-5;0.024217961
9.244E-5;0.024217961
9.246E-5;0.021190716
9.248E-5;0.022199798
9.25E-5;0.02320888
9.252E-5;0.022199798
9.254E-5;0.022199798
9.256E-5;0.02320888
9.258E-5;0.026236125
9.26E-5;0.025227043
9.262E-5;0.025227043
9.264E-5;0.024217961
9.266E-5;0.021190716
9.268E-5;0.021190716
9.27E-5;0.024217961
9.272E-5;0.02320888
9.274E-5;0.021190716
9.276E-5;0.022199798
9.278E-5;0.02320888
9.28E-5;0.020181634
9.282E-5;0.022199798
9.284E-5;0.02320888
9.286E-5;0.022199798
9.288E-5;0.024217961
9.29E-5;0.022199798
9.292E-5;0.022199798
9.294E-5;0.024217961
9.296E-5;0.022199798
9.298E-5;0.022199798
9.3E-5;0.022199798
9.302E-5;0.022199798
9.304E-5;0.027245207
9.306E-5;0.025227043
9.308E-5;0.026236125
9.31E-5;0.026236125
9.312E-5;0.025227043
9.314E-5;0.020181634
9.316E-5;0.022199798
9.318E-5;0.025227043
9.32E-5;0.026236125
9.322E-5;0.027245207
9.324E-5;0.02320888
9.326E-5;0.025227043
9.328E-5;0.02320888
9.33E-5;0.025227043
9.332E-5;0.025227043
9.334E-5;0.025227043
9.336E-5;0.024217961
9.338E-5;0.025227043
9.34E-5;0.026236125
9.342E-5;0.022199798
9.344E-5;0.021190716
9.346E-5;0.024217961
9.348E-5;0.026236125
9.35E-5;0.027245207
9.352E-5;0.024217961
9.354E-5;0.025227043
9.356E-5;0.02926337
9.358E-5;0.028254288
9.36E-5;0.027245207
9.362E-5;0.027245207
9.364E-5;0.025227043
9.366E-5;0.025227043
9.368E-5;0.02320888
9.37E-5;0.024217961
9.372E-5;0.025227043
9.374E-5;0.02320888
9.376E-5;0.02320888
9.378E-5;0.026236125
9.38E-5;0.028254288
9.382E-5;0.025227043
9.384E-5;0.025227043
9.386E-5;0.026236125
9.388E-5;0.025227043
9.39E-5;0.025227043
9.392E-5;0.020181634
9.394E-5;0.024217961
9.396E-5;0.026236125
9.398E-5;0.02320888
9.4E-5;0.025227043
9.402E-5;0.02320888
9.404E-5;0.024217961
9.406E-5;0.024217961
9.408E-5;0.026236125
9.41E-5;0.027245207
9.412E-5;0.024217961
9.414E-5;0.022199798
9.416E-5;0.02320888
9.418E-5;0.021190716
9.42E-5;0.02320888
9.422E-5;0.022199798
9.424E-5;0.021190716
9.426E-5;0.020181634
9.428E-5;0.021190716
9.43E-5;0.02320888
9.432E-5;0.027245207
9.434E-5;0.027245207
9.436E-5;0.024217961
9.438E-5;0.02320888
9.44E-5;0.021190716
9.442E-5;0.021190716
9.444E-5;0.02320888
9.446E-5;0.022199798
9.448E-5;0.024217961
9.45E-5;0.02320888
9.452E-5;0.024217961
9.454E-5;0.021190716
9.456E-5;0.021190716
9.458E-5;0.022199798
9.46E-5;0.022199798
9.462E-5;0.027245207
9.464E-5;0.02320888
9.466E-5;0.024217961
9.468E-5;0.024217961
9.47E-5;0.021190716
9.472E-5;0.020181634
9.474E-5;0.02320888
9.476E-5;0.026236125
9.478E-5;0.02320888
9.48E-5;0.024217961
9.482E-5;0.021190716
9.484E-5;0.020181634
9.486E-5;0.021190716
9.488E-5;0.019172553
9.49E-5;0.02320888
9.492E-5;0.022199798
9.494E-5;0.02320888
9.496E-5;0.021190716
9.498E-5;0.020181634
9.5E-5;0.02320888
9.502E-5;0.022199798
9.504E-5;0.022199798
9.506E-5;0.02320888
9.508E-5;0.021190716
9.51E-5;0.022199798
9.512E-5;0.021190716
9.514E-5;0.021190716
9.516E-5;0.02320888
9.518E-5;0.022199798
9.52E-5;0.020181634
9.522E-5;0.019172553
9.524E-5;0.021190716
9.526E-5;0.020181634
9.528E-5;0.021190716
9.53E-5;0.02320888
9.532E-5;0.019172553
9.534E-5;0.018163471
9.536E-5;0.018163471
9.538E-5;0.020181634
9.54E-5;0.021190716
9.542E-5;0.022199798
9.544E-5;0.02320888
9.546E-5;0.02320888
9.548E-5;0.024217961
9.55E-5;0.021190716
9.552E-5;0.018163471
9.554E-5;0.018163471
9.556E-5;0.019172553
9.558E-5;0.018163471
9.56E-5;0.020181634
9.562E-5;0.020181634
9.564E-5;0.018163471
9.566E-5;0.015136226
9.568E-5;0.016145308
9.57E-5;0.019172553
9.572E-5;0.022199798
9.574E-5;0.020181634
9.576E-5;0.020181634
9.578E-5;0.020181634
9.58E-5;0.020181634
9.582E-5;0.020181634
9.584E-5;0.019172553
9.586E-5;0.022199798
9.588E-5;0.024217961
9.59E-5;0.019172553
9.592E-5;0.018163471
9.594E-5;0.019172553
9.596E-5;0.019172553
9.598E-5;0.020181634
9.6E-5;0.018163471
9.602E-5;0.020181634
9.604E-5;0.019172553
9.606E-5;0.022199798
9.608E-5;0.021190716
9.61E-5;0.019172553
9.612E-5;0.016145308
9.614E-5;0.016145308
9.616E-5;0.017154389
9.618E-5;0.019172553
9.62E-5;0.021190716
9.622E-5;0.021190716
9.624E-5;0.018163471
9.626E-5;0.017154389
9.628E-5;0.020181634
9.63E-5;0.018163471
9.632E-5;0.020181634
9.634E-5;0.018163471
9.636E-5;0.017154389
9.638E-5;0.018163471
9.64E-5;0.021190716
9.642E-5;0.019172553
9.644E-5;0.017154389
9.646E-5;0.019172553
9.648E-5;0.018163471
9.65E-5;0.021190716
9.652E-5;0.022199798
9.654E-5;0.022199798
9.656E-5;0.018163471
9.658E-5;0.017154389
9.66E-5;0.017154389
9.662E-5;0.020181634
9.664E-5;0.021190716
9.666E-5;0.016145308
9.668E-5;0.017154389
9.67E-5;0.016145308
9.672E-5;0.017154389
9.674E-5;0.018163471
9.676E-5;0.016145308
9.678E-5;0.018163471
9.68E-5;0.016145308
9.682E-5;0.014127144
9.684E-5;0.017154389
9.686E-5;0.019172553
9.688E-5;0.021190716
9.69E-5;0.021190716
9.692E-5;0.018163471
9.694E-5;0.019172553
9.696E-5;0.020181634
9.698E-5;0.017154389
9.7E-5;0.020181634
9.702E-5;0.021190716
9.704E-5;0.020181634
9.706E-5;0.018163471
9.708E-5;0.020181634
9.71E-5;0.02320888
9.712E-5;0.020181634
9.714E-5;0.021190716
9.716E-5;0.019172553
9.718E-5;0.021190716
9.72E-5;0.022199798
9.722E-5;0.021190716
9.724E-5;0.019172553
9.726E-5;0.015136226
9.728E-5;0.016145308
9.73E-5;0.019172553
9.732E-5;0.020181634
9.734E-5;0.020181634
9.736E-5;0.021190716
9.738E-5;0.021190716
9.74E-5;0.018163471
9.742E-5;0.017154389
9.744E-5;0.017154389
9.746E-5;0.021190716
9.748E-5;0.018163471
9.75E-5;0.020181634
9.752E-5;0.020181634
9.754E-5;0.021190716
9.756E-5;0.018163471
9.758E-5;0.021190716
9.76E-5;0.021190716
9.762E-5;0.017154389
9.764E-5;0.021190716
9.766E-5;0.020181634
9.768E-5;0.020181634
9.77E-5;0.021190716
9.772E-5;0.021190716
9.774E-5;0.021190716
9.776E-5;0.021190716
9.778E-5;0.021190716
9.78E-5;0.021190716
9.782E-5;0.022199798
9.784E-5;0.021190716
9.786E-5;0.021190716
9.788E-5;0.020181634
9.79E-5;0.019172553
9.792E-5;0.021190716
9.794E-5;0.022199798
9.796E-5;0.02320888
9.798E-5;0.020181634
9.8E-5;0.022199798
9.802E-5;0.022199798
9.804E-5;0.026236125
9.806E-5;0.02320888
9.808E-5;0.021190716
9.81E-5;0.020181634
9.812E-5;0.022199798
9.814E-5;0.021190716
9.816E-5;0.020181634
9.818E-5;0.024217961
9.82E-5;0.02320888
9.822E-5;0.02320888
9.824E-5;0.022199798
9.826E-5;0.024217961
9.828E-5;0.02320888
9.83E-5;0.022199798
9.832E-5;0.022199798
9.834E-5;0.021190716
9.836E-5;0.021190716
9.838E-5;0.020181634
9.84E-5;0.022199798
9.842E-5;0.02320888
9.844E-5;0.02320888
9.846E-5;0.021190716
9.848E-5;0.021190716
9.85E-5;0.022199798
9.852E-5;0.020181634
9.854E-5;0.020181634
9.856E-5;0.019172553
9.858E-5;0.021190716
9.86E-5;0.020181634
9.862E-5;0.019172553
9.864E-5;0.018163471
9.866E-5;0.022199798
9.868E-5;0.02320888
9.87E-5;0.019172553
9.872E-5;0.021190716
9.874E-5;0.022199798
9.876E-5;0.018163471
9.878E-5;0.022199798
9.88E-5;0.019172553
9.882E-5;0.019172553
9.884E-5;0.018163471
9.886E-5;0.020181634
9.888E-5;0.024217961
9.89E-5;0.02320888
9.892E-5;0.022199798
9.894E-5;0.022199798
9.896E-5;0.020181634
9.898E-5;0.020181634
9.9E-5;0.021190716
9.902E-5;0.020181634
9.904E-5;0.021190716
9.906E-5;0.021190716
9.908E-5;0.02320888
9.91E-5;0.021190716
9.912E-5;0.022199798
9.914E-5;0.017154389
9.916E-5;0.018163471
9.918E-5;0.021190716
9.92E-5;0.022199798
9.922E-5;0.021190716
9.924E-5;0.020181634
9.926E-5;0.020181634
9.928E-5;0.021190716
9.93E-5;0.022199798
9.932E-5;0.022199798
9.934E-5;0.022199798
9.936E-5;0.018163471
9.938E-5;0.021190716
9.94E-5;0.022199798
9.942E-5;0.022199798
9.944E-5;0.020181634
9.946E-5;0.017154389
9.948E-5;0.017154389
9.95E-5;0.021190716
9.952E-5;0.02320888
9.954E-5;0.026236125
9.956E-5;0.022199798
9.958E-5;0.020181634
9.96E-5;0.019172553
9.962E-5;0.019172553
9.964E-5;0.018163471
9.966E-5;0.020181634
9.968E-5;0.018163471
9.97E-5;0.018163471
9.972E-5;0.019172553
9.974E-5;0.017154389
9.976E-5;0.017154389
9.978E-5;0.019172553
9.98E-5;0.021190716
9.982E-5;0.019172553
9.984E-5;0.022199798
9.986E-5;0.022199798
9.988E-5;0.020181634
9.99E-5;0.020181634
9.992E-5;0.019172553
9.994E-5;0.017154389
9.996E-5;0.018163471
9.998E-5;0.017154389
