ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:40:45 015m





Sample number Relative time HS4D-50(28994).Ch1
  s V
351 7.02E-6 0.0040444895
352 7.04E-6 0.0040444895
353 7.06E-6 -0.0040444895
354 7.08E-6 0.0080889789
355 7.1E-6 -0.0080889789
356 7.12E-6 0.016177958
357 7.14E-6 0.0080889789
358 7.16E-6 -0.016177958
359 7.18E-6 -0.0040444895
360 7.2E-6 -0.0080889789
361 7.22E-6 0
362 7.24E-6 -0.0080889789
363 7.26E-6 0.020222447
364 7.28E-6 0.012133468
365 7.3E-6 0.0040444895
366 7.32E-6 0.0080889789
367 7.34E-6 0.016177958
368 7.36E-6 0.0040444895
369 7.38E-6 -0.0040444895
370 7.4E-6 -0.0040444895
371 7.42E-6 0.0080889789
372 7.44E-6 -0.0080889789
373 7.46E-6 -0.0080889789
374 7.48E-6 -0.0040444895
375 7.5E-6 0.012133468
376 7.52E-6 0.012133468
377 7.54E-6 0.012133468
378 7.56E-6 0
379 7.58E-6 0.020222447
380 7.6E-6 0.0040444895
381 7.62E-6 0.0080889789
382 7.64E-6 0.012133468
383 7.66E-6 0.012133468
384 7.68E-6 0.016177958
385 7.7E-6 0.012133468
386 7.72E-6 -0.0080889789
387 7.74E-6 0.020222447
388 7.76E-6 -0.0040444895
389 7.78E-6 0.0040444895
390 7.8E-6 0.016177958
391 7.82E-6 0.012133468
392 7.84E-6 0.0040444895
393 7.86E-6 0.0080889789
394 7.88E-6 0.016177958
395 7.9E-6 0.020222447
396 7.92E-6 0.0040444895
397 7.94E-6 0.016177958
398 7.96E-6 0.016177958
399 7.98E-6 0.012133468
400 8E-6 0.020222447
401 8.02E-6 0.0040444895
402 8.04E-6 0.012133468
403 8.06E-6 0
404 8.08E-6 0
405 8.1E-6 0.028311426
406 8.12E-6 0.020222447
407 8.14E-6 0.0080889789
408 8.16E-6 0.0040444895
409 8.18E-6 0.0080889789
410 8.2E-6 0.0040444895
411 8.22E-6 0.0040444895
412 8.24E-6 0.0040444895
413 8.26E-6 0
414 8.28E-6 0.024266937
415 8.3E-6 0.0040444895
416 8.32E-6 0
417 8.34E-6 0.016177958
418 8.36E-6 0.028311426
419 8.38E-6 0.032355916
420 8.4E-6 0.012133468
421 8.42E-6 0
422 8.44E-6 0.0040444895
423 8.46E-6 0
424 8.48E-6 0.0040444895
425 8.5E-6 -0.0040444895
426 8.52E-6 0.012133468
427 8.54E-6 0.0040444895
428 8.56E-6 0.016177958
429 8.58E-6 0.0080889789
430 8.6E-6 0.032355916
431 8.62E-6 0.012133468
432 8.64E-6 0.0040444895
433 8.66E-6 0.012133468
434 8.68E-6 -0.0040444895
435 8.7E-6 0.0080889789
436 8.72E-6 0.028311426
437 8.74E-6 0.016177958
438 8.76E-6 0.0040444895
439 8.78E-6 0.0080889789
440 8.8E-6 0.0080889789
441 8.82E-6 0.016177958
442 8.84E-6 0.012133468
443 8.86E-6 0.032355916
444 8.88E-6 0.028311426
445 8.9E-6 0.032355916
446 8.92E-6 0.024266937
447 8.94E-6 0.016177958
448 8.96E-6 0.012133468
449 8.98E-6 0.032355916
450 9E-6 0.020222447
451 9.02E-6 0.024266937
452 9.04E-6 0.032355916
453 9.06E-6 0.024266937
454 9.08E-6 0.016177958
455 9.1E-6 0.0040444895
456 9.12E-6 0.020222447
457 9.14E-6 0.032355916
458 9.16E-6 0.016177958
459 9.18E-6 0.0040444895
460 9.2E-6 0.024266937
461 9.22E-6 0.012133468
462 9.24E-6 0.020222447
463 9.26E-6 0.024266937
464 9.28E-6 0.020222447
465 9.3E-6 0.012133468
466 9.32E-6 0.016177958
467 9.34E-6 0.012133468
468 9.36E-6 0.0080889789
469 9.38E-6 0.020222447
470 9.4E-6 0.024266937
471 9.42E-6 0.020222447
472 9.44E-6 0.028311426
473 9.46E-6 0.0080889789
474 9.48E-6 0.012133468
475 9.5E-6 0.012133468
476 9.52E-6 0
477 9.54E-6 0
478 9.56E-6 0.0080889789
479 9.58E-6 0.016177958
480 9.6E-6 0.016177958
481 9.62E-6 0.024266937
482 9.64E-6 0
483 9.66E-6 0.024266937
484 9.68E-6 0.0080889789
485 9.7E-6 0.032355916
486 9.72E-6 0.024266937
487 9.74E-6 0.012133468
488 9.76E-6 0.0080889789
489 9.78E-6 0.032355916
490 9.8E-6 0.020222447
491 9.82E-6 0.020222447
492 9.84E-6 0.028311426
493 9.86E-6 0.028311426
494 9.88E-6 0.016177958
495 9.9E-6 0.020222447
496 9.92E-6 0.024266937
497 9.94E-6 0.036400405
498 9.96E-6 0.040444895
499 9.98E-6 0.016177958
500 1E-5 0.0080889789
501 1.002E-5 0.020222447
502 1.004E-5 0.016177958
503 1.006E-5 0.016177958
504 1.008E-5 0.028311426
505 1.01E-5 0.020222447
506 1.012E-5 0.032355916
507 1.014E-5 0.028311426
508 1.016E-5 0.020222447
509 1.018E-5 0.016177958
510 1.02E-5 0.020222447
511 1.022E-5 0.032355916
512 1.024E-5 0.028311426
513 1.026E-5 0.024266937
514 1.028E-5 0.024266937
515 1.03E-5 0.016177958
516 1.032E-5 0.0040444895
517 1.034E-5 0.0080889789
518 1.036E-5 0
519 1.038E-5 0.016177958
520 1.04E-5 0
521 1.042E-5 0
522 1.044E-5 -0.020222447
523 1.046E-5 -0.0040444895
524 1.048E-5 -0.024266937
525 1.05E-5 -0.032355916
526 1.052E-5 -0.040444895
527 1.054E-5 -0.052578363
528 1.056E-5 -0.048533874
529 1.058E-5 -0.068756321
530 1.06E-5 -0.064711832
531 1.062E-5 -0.068756321
532 1.064E-5 -0.064711832
533 1.066E-5 -0.052578363
534 1.068E-5 -0.040444895
535 1.07E-5 -0.048533874
536 1.072E-5 -0.036400405
537 1.074E-5 -0.020222447
538 1.076E-5 -0.020222447
539 1.078E-5 0.012133468
540 1.08E-5 0.040444895
541 1.082E-5 0.060667342
542 1.084E-5 0.07280081
543 1.086E-5 0.11729019
544 1.088E-5 0.12133468
545 1.09E-5 0.13346815
546 1.092E-5 0.13751264
547 1.094E-5 0.13346815
548 1.096E-5 0.12942366
549 1.098E-5 0.11729019
550 1.1E-5 0.097067747
551 1.102E-5 0.068756321
552 1.104E-5 0.032355916
553 1.106E-5 -0.0080889789
554 1.108E-5 -0.060667342
555 1.11E-5 -0.10920122
556 1.112E-5 -0.16177958
557 1.114E-5 -0.19413549
558 1.116E-5 -0.25075835
559 1.118E-5 -0.29524773
560 1.12E-5 -0.33569263
561 1.122E-5 -0.35591507
562 1.124E-5 -0.37613752
563 1.126E-5 -0.40040446
564 1.128E-5 -0.3842265
565 1.13E-5 -0.38018201
566 1.132E-5 -0.37209303
567 1.134E-5 -0.33973712
568 1.136E-5 -0.31951467
569 1.138E-5 -0.29120324
570 1.14E-5 -0.24266937
571 1.142E-5 -0.20626896
572 1.144E-5 -0.16986856
573 1.146E-5 -0.12133468
574 1.148E-5 -0.07280081
575 1.15E-5 -0.032355916
576 1.152E-5 -0.0040444895
577 1.154E-5 0.028311426
578 1.156E-5 0.044489384
579 1.158E-5 0.10111224
580 1.16E-5 0.12942366
581 1.162E-5 0.14964611
582 1.164E-5 0.14964611
583 1.166E-5 0.16177958
584 1.168E-5 0.17795754
585 1.17E-5 0.20222447
586 1.172E-5 0.19413549
587 1.174E-5 0.19009101
588 1.176E-5 0.17795754
589 1.178E-5 0.17391305
590 1.18E-5 0.16177958
591 1.182E-5 0.15773509
592 1.184E-5 0.11729019
593 1.186E-5 0.10920122
594 1.188E-5 0.060667342
595 1.19E-5 0.044489384
596 1.192E-5 0.0040444895
597 1.194E-5 -0.016177958
598 1.196E-5 -0.052578363
599 1.198E-5 -0.097067747
600 1.2E-5 -0.12537917
601 1.202E-5 -0.1536906
602 1.204E-5 -0.19413549
603 1.206E-5 -0.21840243
604 1.208E-5 -0.2305359
605 1.21E-5 -0.24671386
606 1.212E-5 -0.23458039
607 1.214E-5 -0.24671386
608 1.216E-5 -0.22649141
609 1.218E-5 -0.20626896
610 1.22E-5 -0.16582407
611 1.222E-5 -0.14964611
612 1.224E-5 -0.10111224
613 1.226E-5 -0.056622853
614 1.228E-5 -0.012133468
615 1.23E-5 0.016177958
616 1.232E-5 0.056622853
617 1.234E-5 0.11324571
618 1.236E-5 0.13751264
619 1.238E-5 0.17795754
620 1.24E-5 0.18200203
621 1.242E-5 0.21031345
622 1.244E-5 0.21031345
623 1.246E-5 0.21435794
624 1.248E-5 0.21031345
625 1.25E-5 0.19009101
626 1.252E-5 0.16177958
627 1.254E-5 0.13346815
628 1.256E-5 0.12537917
629 1.258E-5 0.088978768
630 1.26E-5 0.064711832
631 1.262E-5 0.020222447
632 1.264E-5 -0.0040444895
633 1.266E-5 -0.024266937
634 1.268E-5 -0.068756321
635 1.27E-5 -0.084934279
636 1.272E-5 -0.07280081
637 1.274E-5 -0.097067747
638 1.276E-5 -0.097067747
639 1.278E-5 -0.093023258
640 1.28E-5 -0.093023258
641 1.282E-5 -0.068756321
642 1.284E-5 -0.068756321
643 1.286E-5 -0.040444895
644 1.288E-5 -0.032355916
645 1.29E-5 -0.016177958
646 1.292E-5 -0.012133468
647 1.294E-5 0
648 1.296E-5 0.016177958
649 1.298E-5 0.012133468
650 1.3E-5 0.0080889789
651 1.302E-5 0.0040444895
652 1.304E-5 0
653 1.306E-5 -0.032355916
654 1.308E-5 -0.048533874
655 1.31E-5 -0.080889789
656 1.312E-5 -0.097067747
657 1.314E-5 -0.14560162
658 1.316E-5 -0.16582407
659 1.318E-5 -0.20626896
660 1.32E-5 -0.2305359
661 1.322E-5 -0.28715875
662 1.324E-5 -0.29929222
663 1.326E-5 -0.33973712
664 1.328E-5 -0.35591507
665 1.33E-5 -0.35187058
666 1.332E-5 -0.38827099
667 1.334E-5 -0.38827099
668 1.336E-5 -0.40040446
669 1.338E-5 -0.40040446
670 1.34E-5 -0.3842265
671 1.342E-5 -0.35995956
672 1.344E-5 -0.33973712
673 1.346E-5 -0.29120324
674 1.348E-5 -0.2669363
675 1.35E-5 -0.22244692
676 1.352E-5 -0.18200203
677 1.354E-5 -0.14964611
678 1.356E-5 -0.060667342
679 1.358E-5 -0.040444895
680 1.36E-5 0.048533874
681 1.362E-5 0.093023258
682 1.364E-5 0.13346815
683 1.366E-5 0.19009101
684 1.368E-5 0.23458039
685 1.37E-5 0.27906977
686 1.372E-5 0.29120324
687 1.374E-5 0.32355916
688 1.376E-5 0.34782609
689 1.378E-5 0.35187058
690 1.38E-5 0.34782609
691 1.382E-5 0.3437816
692 1.384E-5 0.32355916
693 1.386E-5 0.29524773
694 1.388E-5 0.27098079
695 1.39E-5 0.23458039
696 1.392E-5 0.18200203
697 1.394E-5 0.14964611
698 1.396E-5 0.084934279
699 1.398E-5 0.0040444895
700 1.4E-5 -0.044489384
701 1.402E-5 -0.10920122
702 1.404E-5 -0.16582407
703 1.406E-5 -0.21840243
704 1.408E-5 -0.28715875
705 1.41E-5 -0.35187058
706 1.412E-5 -0.35591507
707 1.414E-5 -0.43276037
708 1.416E-5 -0.45702731
709 1.418E-5 -0.47320527
710 1.42E-5 -0.50960567
711 1.422E-5 -0.52982812
712 1.424E-5 -0.53387261
713 1.426E-5 -0.56218404
714 1.428E-5 -0.51365016
715 1.43E-5 -0.52578363
716 1.432E-5 -0.50556118
717 1.434E-5 -0.46511629
718 1.436E-5 -0.42871588
719 1.438E-5 -0.39635997
720 1.44E-5 -0.36804854
721 1.442E-5 -0.3073812
722 1.444E-5 -0.2669363
723 1.446E-5 -0.21435794
724 1.448E-5 -0.16986856
725 1.45E-5 -0.13346815
726 1.452E-5 -0.07280081
727 1.454E-5 -0.044489384
728 1.456E-5 -0.016177958
729 1.458E-5 0.024266937
730 1.46E-5 0.044489384
731 1.462E-5 0.048533874
732 1.464E-5 0.064711832
733 1.466E-5 0.07280081
734 1.468E-5 0.068756321
735 1.47E-5 0.064711832
736 1.472E-5 0.028311426
737 1.474E-5 0.024266937
738 1.476E-5 0.0040444895
739 1.478E-5 -0.032355916
740 1.48E-5 -0.064711832
741 1.482E-5 -0.10920122
742 1.484E-5 -0.13346815
743 1.486E-5 -0.18200203
744 1.488E-5 -0.2305359
745 1.49E-5 -0.25884733
746 1.492E-5 -0.29524773
747 1.494E-5 -0.3437816
748 1.496E-5 -0.36400405
749 1.498E-5 -0.40849344
750 1.5E-5 -0.45298282
751 1.502E-5 -0.47724976
752 1.504E-5 -0.50960567
753 1.506E-5 -0.53387261
754 1.508E-5 -0.57027302
755 1.51E-5 -0.59049546
756 1.512E-5 -0.6147624
757 1.514E-5 -0.62285138
758 1.516E-5 -0.63498485
759 1.518E-5 -0.64307383
760 1.52E-5 -0.64711832
761 1.522E-5 -0.6511628
762 1.524E-5 -0.65925178
763 1.526E-5 -0.6511628
764 1.528E-5 -0.6511628
765 1.53E-5 -0.6147624
766 1.532E-5 -0.59049546
767 1.534E-5 -0.57027302
768 1.536E-5 -0.54600608
769 1.538E-5 -0.50151669
770 1.54E-5 -0.47320527
771 1.542E-5 -0.43680486
772 1.544E-5 -0.40040446
773 1.546E-5 -0.36400405
774 1.548E-5 -0.33164814
775 1.55E-5 -0.28715875
776 1.552E-5 -0.25075835
777 1.554E-5 -0.21435794
778 1.556E-5 -0.20222447
779 1.558E-5 -0.17391305
780 1.56E-5 -0.1536906
781 1.562E-5 -0.13346815
782 1.564E-5 -0.12537917
783 1.566E-5 -0.11324571
784 1.568E-5 -0.12133468
785 1.57E-5 -0.11729019
786 1.572E-5 -0.12537917
787 1.574E-5 -0.13751264
788 1.576E-5 -0.16582407
789 1.578E-5 -0.17795754
790 1.58E-5 -0.19009101
791 1.582E-5 -0.2305359
792 1.584E-5 -0.2669363
793 1.586E-5 -0.28715875
794 1.588E-5 -0.33569263
795 1.59E-5 -0.35591507
796 1.592E-5 -0.3842265
797 1.594E-5 -0.4206269
798 1.596E-5 -0.43276037
799 1.598E-5 -0.4610718
800 1.6E-5 -0.46916078
801 1.602E-5 -0.48533874
802 1.604E-5 -0.50556118
803 1.606E-5 -0.51769465
804 1.608E-5 -0.52578363
